Y_Variable,X_Variable,Regime1_Corr,Regime2_Corr,Difference,Z_Statistic,P_Value,Significant_5pct,Significant_1pct
Nifty_PE,LogReturn_.NIFMDCP100,-0.054154322284558506,-0.06900227410833852,-0.014847951823780015,-0.06813931287167167,0.9456747359170405,False,False
Nifty_PE,LogReturn_.NIFSMCP100,-0.03128893082749376,-0.04668627602399153,-0.01539734519649777,-0.07049986405043203,0.9437958087545313,False,False
Nifty_PE,Return3m_.NSEI,-0.01625343512484591,0.1646447279943453,0.1808981631191912,0.8339241179297694,0.40432374554169326,False,False
Nifty_PE,Return3m_.NIFMDCP100,0.019972071405128158,0.22808567143364272,0.20811360002851456,0.9700790109256353,0.33200711022121254,False,False
Nifty_PE,Return3m_.NIFSMCP100,0.040855703309795655,0.23694283948921632,0.19608713617942067,0.9173209072426076,0.3589745048048085,False,False
Nifty_PE,Return6m_.NSEI,0.15450813341192657,0.5465271916956727,0.39201905828374606,2.0922638486808443,0.03641491971673716,True,False
Nifty_PE,Return6m_.NIFMDCP100,0.20035486769602534,0.5679646239854172,0.3676097562893919,2.017976687040488,0.04359368935432362,True,False
Nifty_PE,Return6m_.NIFSMCP100,0.17364222000425486,0.5712582110156942,0.3976159910114393,2.1668206852590135,0.030248529554499637,True,False
Nifty_PE,Return12m_.NSEI,0.426153993710331,0.8276078586424552,0.4014538649321242,3.315855448790267,0.0009136307274901778,True,True
Nifty_PE,Return12m_.NIFMDCP100,0.4775983644712607,0.8270604412692836,0.3494620767980229,3.0122267571911867,0.0025933879394690607,True,True
Nifty_PE,Return12m_.NIFSMCP100,0.4454185439787161,0.8393618036733055,0.3939432596945894,3.3832024947543866,0.0007164578503469077,True,True
Nifty_PE,Drawdown3m_.NSEI,-0.08038563887303152,0.18946303750006116,0.2698486763730927,1.2450418869276698,0.21311635367901083,False,False
Nifty_PE,Drawdown3m_.NIFMDCP100,0.005110784672769972,0.19694783110926806,0.19183704643649807,0.8889320506437568,0.3740395991088825,False,False
Nifty_PE,Drawdown3m_.NIFSMCP100,-0.005392466912421038,0.1819500985349828,0.18734256544740385,0.8658312535673672,0.3865827073332526,False,False
Nifty_PE,Drawdown6m_.NSEI,-0.03239771147180753,0.43103421453990853,0.46343192601171607,2.2564541583069166,0.02404220314266925,True,False
Nifty_PE,Drawdown6m_.NIFMDCP100,0.06919203271043241,0.4576232603358793,0.3884312276254469,1.9429430716546379,0.052023037037934206,False,False
Nifty_PE,Drawdown6m_.NIFSMCP100,0.05930425324815733,0.5145392372449711,0.4552349839968137,2.32930280707899,0.019843029778408905,True,False
Nifty_PE,Drawdown12m_.NSEI,0.12482417601610142,0.5311973569055527,0.4063731808894513,2.1319125736017255,0.033014034372153445,True,False
Nifty_PE,Drawdown12m_.NIFMDCP100,0.20288884838642787,0.5339217202410691,0.33103287185464125,1.7823548253669457,0.07469138735735492,False,False
Nifty_PE,Drawdown12m_.NIFSMCP100,0.22831081895159536,0.7184548523141221,0.49014403336252677,3.0723206887215264,0.002124014012824693,True,True
Nifty_PE,SemiStd3m_.NSEI,0.0125878401747633,-0.4539318957289426,-0.4665197359037059,-2.2960209636384636,0.021674682761793962,True,False
Nifty_PE,SemiStd3m_.NIFMDCP100,-0.13200130786735784,-0.44305297012346223,-0.31105166225610437,-1.5692055843709765,0.11660004342871666,False,False
Nifty_PE,SemiStd3m_.NIFSMCP100,-0.05105786167835729,-0.42046181994086185,-0.36940395826250455,-1.8156342022372027,0.06942650342045353,False,False
Nifty_PE,SemiStd6m_.NSEI,-0.025939869484060987,-0.657188001091982,-0.631248131607921,-3.483150408512985,0.0004955498661778357,True,True
Nifty_PE,SemiStd6m_.NIFMDCP100,-0.30707390863841805,-0.6807518298733751,-0.3736779212349571,-2.3461826881389913,0.018966808377047117,True,False
Nifty_PE,SemiStd6m_.NIFSMCP100,-0.17659160111636957,-0.6847125689729928,-0.5081209678566232,-3.0148690034953627,0.0025709026725353468,True,True
Nifty_PE,SemiStd12m_.NSEI,-0.14530557138894484,-0.5022824365035583,-0.35697686511461346,-1.8561485388109205,0.06343238881862256,False,False
Nifty_PE,SemiStd12m_.NIFMDCP100,-0.6118265157294194,-0.5583311022480247,0.05349541348139464,0.37227123327878364,0.7096909144346482,False,False
Nifty_PE,SemiStd12m_.NIFSMCP100,-0.4744370327806498,-0.5946031334739099,-0.12016610069326011,-0.7724997599808833,0.4398184890022523,False,False
