date,ticker,open,high,low,close
2021-07-14,NIFTY500MOMENTM50,26503.0,26503.0,26503.0,26503.0
2021-07-15,NIFTY500MOMENTM50,26883.35,26883.35,26883.35,26883.35
2021-07-16,NIFTY500MOMENTM50,27048.96,27048.96,27048.96,27048.96
2021-07-19,NIFTY500MOMENTM50,26827.17,26827.17,26827.17,26827.17
2021-07-20,NIFTY500MOMENTM50,26411.4,26411.4,26411.4,26411.4
2021-07-22,NIFTY500MOMENTM50,26898.58,26898.58,26898.58,26898.58
2021-07-23,NIFTY500MOMENTM50,27079.24,27079.24,27079.24,27079.24
2021-07-26,NIFTY500MOMENTM50,27173.46,27173.46,27173.46,27173.46
2021-07-27,NIFTY500MOMENTM50,27069.28,27069.28,27069.28,27069.28
2021-07-28,NIFTY500MOMENTM50,26936.49,26936.49,26936.49,26936.49
2021-07-29,NIFTY500MOMENTM50,27242.45,27242.45,27242.45,27242.45
2021-07-30,NIFTY500MOMENTM50,27338.76,27338.76,27338.76,27338.76
2021-08-02,NIFTY500MOMENTM50,27650.62,27650.62,27650.62,27650.62
2021-08-03,NIFTY500MOMENTM50,27680.31,27680.31,27680.31,27680.31
2021-08-04,NIFTY500MOMENTM50,27527.95,27527.95,27527.95,27527.95
2021-08-05,NIFTY500MOMENTM50,27667.84,27667.84,27667.84,27667.84
2021-08-06,NIFTY500MOMENTM50,27737.54,27737.54,27737.54,27737.54
2021-08-09,NIFTY500MOMENTM50,27435.73,27435.73,27435.73,27435.73
2021-08-10,NIFTY500MOMENTM50,26929.86,26929.86,26929.86,26929.86
2021-08-11,NIFTY500MOMENTM50,26971.15,26971.15,26971.15,26971.15
2021-08-12,NIFTY500MOMENTM50,27413.8,27413.8,27413.8,27413.8
2021-08-13,NIFTY500MOMENTM50,27500.18,27500.18,27500.18,27500.18
2021-08-16,NIFTY500MOMENTM50,27481.72,27481.72,27481.72,27481.72
2021-08-17,NIFTY500MOMENTM50,27679.82,27679.82,27679.82,27679.82
2021-08-18,NIFTY500MOMENTM50,27746.04,27746.04,27746.04,27746.04
2021-08-20,NIFTY500MOMENTM50,27169.45,27169.45,27169.45,27169.45
2021-08-23,NIFTY500MOMENTM50,26933.21,26933.21,26933.21,26933.21
2021-08-24,NIFTY500MOMENTM50,27581.17,27581.17,27581.17,27581.17
2021-08-25,NIFTY500MOMENTM50,27868.82,27868.82,27868.82,27868.82
2021-08-26,NIFTY500MOMENTM50,27974.87,27974.87,27974.87,27974.87
2021-08-27,NIFTY500MOMENTM50,28353.54,28353.54,28353.54,28353.54
2021-08-30,NIFTY500MOMENTM50,28839.16,28839.16,28839.16,28839.16
2021-08-31,NIFTY500MOMENTM50,29211.94,29211.94,29211.94,29211.94
2021-09-01,NIFTY500MOMENTM50,29365.45,29365.45,29365.45,29365.45
2021-09-02,NIFTY500MOMENTM50,29548.01,29548.01,29548.01,29548.01
2021-09-03,NIFTY500MOMENTM50,29762.75,29762.75,29762.75,29762.75
2021-09-06,NIFTY500MOMENTM50,29832.24,29832.24,29832.24,29832.24
2021-09-07,NIFTY500MOMENTM50,29652.02,29652.02,29652.02,29652.02
2021-09-08,NIFTY500MOMENTM50,29790.29,29790.29,29790.29,29790.29
2021-09-09,NIFTY500MOMENTM50,30069.26,30069.26,30069.26,30069.26
2021-09-13,NIFTY500MOMENTM50,30475.05,30475.05,30475.05,30475.05
2021-09-14,NIFTY500MOMENTM50,30641.83,30641.83,30641.83,30641.83
2021-09-15,NIFTY500MOMENTM50,30953.17,30953.17,30953.17,30953.17
2021-09-16,NIFTY500MOMENTM50,30960.79,30960.79,30960.79,30960.79
2021-09-17,NIFTY500MOMENTM50,30572.03,30572.03,30572.03,30572.03
2021-09-20,NIFTY500MOMENTM50,29783.66,29783.66,29783.66,29783.66
2021-09-21,NIFTY500MOMENTM50,29906.22,29906.22,29906.22,29906.22
2021-09-22,NIFTY500MOMENTM50,30073.61,30073.61,30073.61,30073.61
2021-09-23,NIFTY500MOMENTM50,30450.15,30450.15,30450.15,30450.15
2021-09-24,NIFTY500MOMENTM50,30274.01,30274.01,30274.01,30274.01
2021-09-27,NIFTY500MOMENTM50,30235.77,30235.77,30235.77,30235.77
2021-09-28,NIFTY500MOMENTM50,29970.44,29970.44,29970.44,29970.44
2021-09-29,NIFTY500MOMENTM50,30303.96,30303.96,30303.96,30303.96
2021-09-30,NIFTY500MOMENTM50,30464.9,30464.9,30464.9,30464.9
2021-10-01,NIFTY500MOMENTM50,30548.53,30548.53,30548.53,30548.53
2021-10-04,NIFTY500MOMENTM50,31097.59,31097.59,31097.59,31097.59
2021-10-05,NIFTY500MOMENTM50,31352.27,31352.27,31352.27,31352.27
2021-10-06,NIFTY500MOMENTM50,31172.69,31172.69,31172.69,31172.69
2021-10-07,NIFTY500MOMENTM50,31690.19,31690.19,31690.19,31690.19
2021-10-08,NIFTY500MOMENTM50,31834.19,31834.19,31834.19,31834.19
2021-10-11,NIFTY500MOMENTM50,32138.64,32138.64,32138.64,32138.64
2021-10-12,NIFTY500MOMENTM50,32194.17,32194.17,32194.17,32194.17
2021-10-13,NIFTY500MOMENTM50,33146.81,33146.81,33146.81,33146.81
2021-10-14,NIFTY500MOMENTM50,33712.62,33712.62,33712.62,33712.62
2021-10-18,NIFTY500MOMENTM50,34266.58,34266.58,34266.58,34266.58
2021-10-19,NIFTY500MOMENTM50,33590.09,33590.09,33590.09,33590.09
2021-10-20,NIFTY500MOMENTM50,33150.98,33150.98,33150.98,33150.98
2021-10-21,NIFTY500MOMENTM50,32936.5,32936.5,32936.5,32936.5
2021-10-22,NIFTY500MOMENTM50,32453.81,32453.81,32453.81,32453.81
2021-10-25,NIFTY500MOMENTM50,32240.74,32240.74,32240.74,32240.74
2021-10-26,NIFTY500MOMENTM50,32927.98,32927.98,32927.98,32927.98
2021-10-27,NIFTY500MOMENTM50,33140.52,33140.52,33140.52,33140.52
2021-10-28,NIFTY500MOMENTM50,32181.68,32181.68,32181.68,32181.68
2021-10-29,NIFTY500MOMENTM50,32040.47,32040.47,32040.47,32040.47
2021-11-01,NIFTY500MOMENTM50,32615.25,32615.25,32615.25,32615.25
2021-11-02,NIFTY500MOMENTM50,32734.74,32734.74,32734.74,32734.74
2021-11-03,NIFTY500MOMENTM50,32831.6,32831.6,32831.6,32831.6
2021-11-04,NIFTY500MOMENTM50,33064.56,33064.56,33064.56,33064.56
2021-11-08,NIFTY500MOMENTM50,33493.54,33493.54,33493.54,33493.54
2021-11-09,NIFTY500MOMENTM50,33830.62,33830.62,33830.62,33830.62
2021-11-10,NIFTY500MOMENTM50,33785.45,33785.45,33785.45,33785.45
2021-11-11,NIFTY500MOMENTM50,33762.52,33762.52,33762.52,33762.52
2021-11-12,NIFTY500MOMENTM50,34090.43,34090.43,34090.43,34090.43
2021-11-15,NIFTY500MOMENTM50,34053.41,34053.41,34053.41,34053.41
2021-11-16,NIFTY500MOMENTM50,34045.48,34045.48,34045.48,34045.48
2021-11-17,NIFTY500MOMENTM50,34052.1,34052.1,34052.1,34052.1
2021-11-18,NIFTY500MOMENTM50,33546.66,33546.66,33546.66,33546.66
2021-11-22,NIFTY500MOMENTM50,32778.82,32778.82,32778.82,32778.82
2021-11-23,NIFTY500MOMENTM50,33481.78,33481.78,33481.78,33481.78
2021-11-24,NIFTY500MOMENTM50,33376.74,33376.74,33376.74,33376.74
2021-11-25,NIFTY500MOMENTM50,33665.26,33665.26,33665.26,33665.26
2021-11-26,NIFTY500MOMENTM50,32396.96,32396.96,32396.96,32396.96
2021-11-29,NIFTY500MOMENTM50,31775.36,31775.36,31775.36,31775.36
2021-11-30,NIFTY500MOMENTM50,31877.84,31877.84,31877.84,31877.84
2021-12-01,NIFTY500MOMENTM50,32231.15,32231.15,32231.15,32231.15
2021-12-02,NIFTY500MOMENTM50,32841.15,32841.15,32841.15,32841.15
2021-12-03,NIFTY500MOMENTM50,32696.83,32696.83,32696.83,32696.83
2021-12-06,NIFTY500MOMENTM50,32201.67,32201.67,32201.67,32201.67
2021-12-07,NIFTY500MOMENTM50,32816.77,32816.77,32816.77,32816.77
2021-12-08,NIFTY500MOMENTM50,33459.76,33459.76,33459.76,33459.76
2021-12-09,NIFTY500MOMENTM50,33715.42,33715.42,33715.42,33715.42
2021-12-10,NIFTY500MOMENTM50,33891.25,33891.25,33891.25,33891.25
2021-12-13,NIFTY500MOMENTM50,33799.41,33799.41,33799.41,33799.41
2021-12-14,NIFTY500MOMENTM50,34020.91,34020.91,34020.91,34020.91
2021-12-15,NIFTY500MOMENTM50,33896.57,33896.57,33896.57,33896.57
2021-12-16,NIFTY500MOMENTM50,33800.22,33800.22,33800.22,33800.22
2021-12-17,NIFTY500MOMENTM50,33053.03,33053.03,33053.03,33053.03
2021-12-20,NIFTY500MOMENTM50,31708.45,31708.45,31708.45,31708.45
2021-12-21,NIFTY500MOMENTM50,32193.03,32193.03,32193.03,32193.03
2021-12-22,NIFTY500MOMENTM50,32866.19,32866.19,32866.19,32866.19
2021-12-23,NIFTY500MOMENTM50,33185.01,33185.01,33185.01,33185.01
2021-12-24,NIFTY500MOMENTM50,32897.9,32897.9,32897.9,32897.9
2021-12-27,NIFTY500MOMENTM50,33027.29,33027.29,33027.29,33027.29
2021-12-28,NIFTY500MOMENTM50,33389.05,33389.05,33389.05,33389.05
2021-12-29,NIFTY500MOMENTM50,33312.64,33312.64,33312.64,33312.64
2021-12-30,NIFTY500MOMENTM50,33342.27,33342.27,33342.27,33342.27
2021-12-31,NIFTY500MOMENTM50,33704.65,33704.65,33704.65,33704.65
2022-01-03,NIFTY500MOMENTM50,34050.39,34050.39,34050.39,34050.39
2022-01-04,NIFTY500MOMENTM50,34115.15,34115.15,34115.15,34115.15
2022-01-05,NIFTY500MOMENTM50,33840.24,33840.24,33840.24,33840.24
2022-01-06,NIFTY500MOMENTM50,33670.25,33670.25,33670.25,33670.25
2022-01-07,NIFTY500MOMENTM50,33801.8,33801.8,33801.8,33801.8
2022-01-10,NIFTY500MOMENTM50,33889.18,33889.18,33889.18,33889.18
2022-01-11,NIFTY500MOMENTM50,33902.23,33902.23,33902.23,33902.23
2022-01-12,NIFTY500MOMENTM50,33962.78,33962.78,33962.78,33962.78
2022-01-13,NIFTY500MOMENTM50,34137.87,34137.87,34137.87,34137.87
2022-01-14,NIFTY500MOMENTM50,34027.78,34027.78,34027.78,34027.78
2022-01-17,NIFTY500MOMENTM50,34199.84,34199.84,34199.84,34199.84
2022-01-18,NIFTY500MOMENTM50,33381.39,33381.39,33381.39,33381.39
2022-01-19,NIFTY500MOMENTM50,33382.66,33382.66,33382.66,33382.66
2022-01-20,NIFTY500MOMENTM50,33385.71,33385.71,33385.71,33385.71
2022-01-21,NIFTY500MOMENTM50,32566.38,32566.38,32566.38,32566.38
2022-01-24,NIFTY500MOMENTM50,31006.75,31006.75,31006.75,31006.75
2022-01-25,NIFTY500MOMENTM50,31303.17,31303.17,31303.17,31303.17
2022-01-27,NIFTY500MOMENTM50,30590.19,30590.19,30590.19,30590.19
2022-01-28,NIFTY500MOMENTM50,31073.29,31073.29,31073.29,31073.29
2022-01-31,NIFTY500MOMENTM50,31822.68,31822.68,31822.68,31822.68
2022-02-01,NIFTY500MOMENTM50,31922.83,31922.83,31922.83,31922.83
2022-02-02,NIFTY500MOMENTM50,32336.33,32336.33,32336.33,32336.33
2022-02-03,NIFTY500MOMENTM50,31830.01,31830.01,31830.01,31830.01
2022-02-04,NIFTY500MOMENTM50,31690.41,31690.41,31690.41,31690.41
2022-02-07,NIFTY500MOMENTM50,31240.38,31240.38,31240.38,31240.38
2022-02-08,NIFTY500MOMENTM50,30912.9,30912.9,30912.9,30912.9
2022-02-09,NIFTY500MOMENTM50,31391.82,31391.82,31391.82,31391.82
2022-02-10,NIFTY500MOMENTM50,31688.1,31688.1,31688.1,31688.1
2022-02-11,NIFTY500MOMENTM50,30881.47,30881.47,30881.47,30881.47
2022-02-14,NIFTY500MOMENTM50,29735.22,29735.22,29735.22,29735.22
2022-02-15,NIFTY500MOMENTM50,30868.47,30868.47,30868.47,30868.47
2022-02-16,NIFTY500MOMENTM50,30764.78,30764.78,30764.78,30764.78
2022-02-17,NIFTY500MOMENTM50,30605.76,30605.76,30605.76,30605.76
2022-02-18,NIFTY500MOMENTM50,30375.8,30375.8,30375.8,30375.8
2022-02-21,NIFTY500MOMENTM50,30118.37,30118.37,30118.37,30118.37
2022-02-22,NIFTY500MOMENTM50,30045.17,30045.17,30045.17,30045.17
2022-02-23,NIFTY500MOMENTM50,30155.8,30155.8,30155.8,30155.8
2022-02-24,NIFTY500MOMENTM50,28296.25,28296.25,28296.25,28296.25
2022-02-25,NIFTY500MOMENTM50,29648.82,29648.82,29648.82,29648.82
2022-02-28,NIFTY500MOMENTM50,30024.71,30024.71,30024.71,30024.71
2022-03-02,NIFTY500MOMENTM50,30065.29,30065.29,30065.29,30065.29
2022-03-03,NIFTY500MOMENTM50,30257.87,30257.87,30257.87,30257.87
2022-03-04,NIFTY500MOMENTM50,29731.23,29731.23,29731.23,29731.23
2022-03-07,NIFTY500MOMENTM50,29115.1,29115.1,29115.1,29115.1
2022-03-08,NIFTY500MOMENTM50,29730.07,29730.07,29730.07,29730.07
2022-03-09,NIFTY500MOMENTM50,30298.75,30298.75,30298.75,30298.75
2022-03-10,NIFTY500MOMENTM50,30582.78,30582.78,30582.78,30582.78
2022-03-11,NIFTY500MOMENTM50,30702.63,30702.63,30702.63,30702.63
2022-03-14,NIFTY500MOMENTM50,30800.26,30800.26,30800.26,30800.26
2022-03-15,NIFTY500MOMENTM50,30343.93,30343.93,30343.93,30343.93
2022-03-16,NIFTY500MOMENTM50,30799.55,30799.55,30799.55,30799.55
2022-03-17,NIFTY500MOMENTM50,31147.5,31147.5,31147.5,31147.5
2022-03-21,NIFTY500MOMENTM50,31028.97,31028.97,31028.97,31028.97
2022-03-22,NIFTY500MOMENTM50,31316.97,31316.97,31316.97,31316.97
2022-03-23,NIFTY500MOMENTM50,31381.8,31381.8,31381.8,31381.8
2022-03-24,NIFTY500MOMENTM50,31687.19,31687.19,31687.19,31687.19
2022-03-25,NIFTY500MOMENTM50,31769.51,31769.51,31769.51,31769.51
2022-03-28,NIFTY500MOMENTM50,31834.39,31834.39,31834.39,31834.39
2022-03-29,NIFTY500MOMENTM50,31863.71,31863.71,31863.71,31863.71
2022-03-30,NIFTY500MOMENTM50,32383.08,32383.08,32383.08,32383.08
2022-03-31,NIFTY500MOMENTM50,32220.42,32220.42,32220.42,32220.42
2022-04-01,NIFTY500MOMENTM50,32515.42,32515.42,32515.42,32515.42
2022-04-04,NIFTY500MOMENTM50,32934.45,32934.45,32934.45,32934.45
2022-04-05,NIFTY500MOMENTM50,33311.5,33311.5,33311.5,33311.5
2022-04-06,NIFTY500MOMENTM50,33212.63,33212.63,33212.63,33212.63
2022-04-07,NIFTY500MOMENTM50,32732.99,32732.99,32732.99,32732.99
2022-04-08,NIFTY500MOMENTM50,32952.47,32952.47,32952.47,32952.47
2022-04-11,NIFTY500MOMENTM50,32840.88,32840.88,32840.88,32840.88
2022-04-12,NIFTY500MOMENTM50,32132.37,32132.37,32132.37,32132.37
2022-04-13,NIFTY500MOMENTM50,32088.83,32088.83,32088.83,32088.83
2022-04-18,NIFTY500MOMENTM50,31317.07,31317.07,31317.07,31317.07
2022-04-19,NIFTY500MOMENTM50,30738.35,30738.35,30738.35,30738.35
2022-04-20,NIFTY500MOMENTM50,30782.5,30782.5,30782.5,30782.5
2022-04-21,NIFTY500MOMENTM50,31263.96,31263.96,31263.96,31263.96
2022-04-22,NIFTY500MOMENTM50,31108.58,31108.58,31108.58,31108.58
2022-04-25,NIFTY500MOMENTM50,30423.35,30423.35,30423.35,30423.35
2022-04-26,NIFTY500MOMENTM50,30719.32,30719.32,30719.32,30719.32
2022-04-27,NIFTY500MOMENTM50,30435.58,30435.58,30435.58,30435.58
2022-04-28,NIFTY500MOMENTM50,30686.7,30686.7,30686.7,30686.7
2022-04-29,NIFTY500MOMENTM50,30405.65,30405.65,30405.65,30405.65
2022-05-02,NIFTY500MOMENTM50,30042.51,30042.51,30042.51,30042.51
2022-05-04,NIFTY500MOMENTM50,29423.61,29423.61,29423.61,29423.61
2022-05-05,NIFTY500MOMENTM50,29542.97,29542.97,29542.97,29542.97
2022-05-06,NIFTY500MOMENTM50,28851.73,28851.73,28851.73,28851.73
2022-05-09,NIFTY500MOMENTM50,28296.42,28296.42,28296.42,28296.42
2022-05-10,NIFTY500MOMENTM50,27601.94,27601.94,27601.94,27601.94
2022-05-11,NIFTY500MOMENTM50,27272.28,27272.28,27272.28,27272.28
2022-05-12,NIFTY500MOMENTM50,26661.19,26661.19,26661.19,26661.19
2022-05-13,NIFTY500MOMENTM50,27022.3,27022.3,27022.3,27022.3
2022-05-16,NIFTY500MOMENTM50,27434.2,27434.2,27434.2,27434.2
2022-05-17,NIFTY500MOMENTM50,28302.44,28302.44,28302.44,28302.44
2022-05-18,NIFTY500MOMENTM50,28232.0,28232.0,28232.0,28232.0
2022-05-19,NIFTY500MOMENTM50,27326.66,27326.66,27326.66,27326.66
2022-05-20,NIFTY500MOMENTM50,27833.09,27833.09,27833.09,27833.09
2022-05-23,NIFTY500MOMENTM50,27796.32,27796.32,27796.32,27796.32
2022-05-24,NIFTY500MOMENTM50,27472.65,27472.65,27472.65,27472.65
2022-05-25,NIFTY500MOMENTM50,26580.49,26580.49,26580.49,26580.49
2022-05-26,NIFTY500MOMENTM50,26755.42,26755.42,26755.42,26755.42
2022-05-27,NIFTY500MOMENTM50,27328.1,27328.1,27328.1,27328.1
2022-05-30,NIFTY500MOMENTM50,28196.0,28196.0,28196.0,28196.0
2022-05-31,NIFTY500MOMENTM50,28477.4,28477.4,28477.4,28477.4
2022-06-01,NIFTY500MOMENTM50,28261.64,28261.64,28261.64,28261.64
2022-06-02,NIFTY500MOMENTM50,28424.44,28424.44,28424.44,28424.44
2022-06-03,NIFTY500MOMENTM50,28155.75,28155.75,28155.75,28155.75
2022-06-06,NIFTY500MOMENTM50,28086.86,28086.86,28086.86,28086.86
2022-06-07,NIFTY500MOMENTM50,27949.0,27949.0,27949.0,27949.0
2022-06-08,NIFTY500MOMENTM50,27818.76,27818.76,27818.76,27818.76
2022-06-09,NIFTY500MOMENTM50,28068.29,28068.29,28068.29,28068.29
2022-06-10,NIFTY500MOMENTM50,27741.04,27741.04,27741.04,27741.04
2022-06-13,NIFTY500MOMENTM50,26615.74,26615.74,26615.74,26615.74
2022-06-14,NIFTY500MOMENTM50,26648.06,26648.06,26648.06,26648.06
2022-06-15,NIFTY500MOMENTM50,26739.09,26739.09,26739.09,26739.09
2022-06-16,NIFTY500MOMENTM50,25956.75,25956.75,25956.75,25956.75
2022-06-17,NIFTY500MOMENTM50,25688.53,25688.53,25688.53,25688.53
2022-06-20,NIFTY500MOMENTM50,25232.01,25232.01,25232.01,25232.01
2022-06-21,NIFTY500MOMENTM50,25992.42,25992.42,25992.42,25992.42
2022-06-22,NIFTY500MOMENTM50,25547.74,25547.74,25547.74,25547.74
2022-06-23,NIFTY500MOMENTM50,26035.91,26035.91,26035.91,26035.91
2022-06-24,NIFTY500MOMENTM50,26108.55,26108.55,26108.55,26108.55
2022-06-27,NIFTY500MOMENTM50,26545.88,26545.88,26545.88,26545.88
2022-06-28,NIFTY500MOMENTM50,26719.57,26719.57,26719.57,26719.57
2022-06-29,NIFTY500MOMENTM50,26493.66,26493.66,26493.66,26493.66
2022-06-30,NIFTY500MOMENTM50,26262.49,26262.49,26262.49,26262.49
2022-07-01,NIFTY500MOMENTM50,26196.22,26196.22,26196.22,26196.22
2022-07-04,NIFTY500MOMENTM50,26342.81,26342.81,26342.81,26342.81
2022-07-05,NIFTY500MOMENTM50,26272.72,26272.72,26272.72,26272.72
2022-07-06,NIFTY500MOMENTM50,26404.76,26404.76,26404.76,26404.76
2022-07-07,NIFTY500MOMENTM50,26733.14,26733.14,26733.14,26733.14
2022-07-08,NIFTY500MOMENTM50,26958.86,26958.86,26958.86,26958.86
2022-07-11,NIFTY500MOMENTM50,27393.06,27393.06,27393.06,27393.06
2022-07-12,NIFTY500MOMENTM50,27306.47,27306.47,27306.47,27306.47
2022-07-13,NIFTY500MOMENTM50,27184.97,27184.97,27184.97,27184.97
2022-07-14,NIFTY500MOMENTM50,27118.26,27118.26,27118.26,27118.26
2022-07-15,NIFTY500MOMENTM50,27379.41,27379.41,27379.41,27379.41
2022-07-18,NIFTY500MOMENTM50,27675.41,27675.41,27675.41,27675.41
2022-07-19,NIFTY500MOMENTM50,27862.67,27862.67,27862.67,27862.67
2022-07-20,NIFTY500MOMENTM50,27864.58,27864.58,27864.58,27864.58
2022-07-21,NIFTY500MOMENTM50,28214.71,28214.71,28214.71,28214.71
2022-07-22,NIFTY500MOMENTM50,28208.17,28208.17,28208.17,28208.17
2022-07-25,NIFTY500MOMENTM50,28317.16,28317.16,28317.16,28317.16
2022-07-26,NIFTY500MOMENTM50,28121.78,28121.78,28121.78,28121.78
2022-07-27,NIFTY500MOMENTM50,28299.8,28299.8,28299.8,28299.8
2022-07-28,NIFTY500MOMENTM50,28569.68,28569.68,28569.68,28569.68
2022-07-29,NIFTY500MOMENTM50,28921.57,28921.57,28921.57,28921.57
2022-08-01,NIFTY500MOMENTM50,29574.9,29574.9,29574.9,29574.9
2022-08-02,NIFTY500MOMENTM50,29742.25,29742.25,29742.25,29742.25
2022-08-03,NIFTY500MOMENTM50,29652.57,29652.57,29652.57,29652.57
2022-08-04,NIFTY500MOMENTM50,29623.77,29623.77,29623.77,29623.77
2022-08-05,NIFTY500MOMENTM50,29634.81,29634.81,29634.81,29634.81
2022-08-08,NIFTY500MOMENTM50,30051.07,30051.07,30051.07,30051.07
2022-08-10,NIFTY500MOMENTM50,30109.27,30109.27,30109.27,30109.27
2022-08-11,NIFTY500MOMENTM50,30170.09,30170.09,30170.09,30170.09
2022-08-12,NIFTY500MOMENTM50,30447.79,30447.79,30447.79,30447.79
2022-08-16,NIFTY500MOMENTM50,30856.22,30856.22,30856.22,30856.22
2022-08-17,NIFTY500MOMENTM50,30867.95,30867.95,30867.95,30867.95
2022-08-18,NIFTY500MOMENTM50,31133.82,31133.82,31133.82,31133.82
2022-08-19,NIFTY500MOMENTM50,30716.98,30716.98,30716.98,30716.98
2022-08-22,NIFTY500MOMENTM50,30407.63,30407.63,30407.63,30407.63
2022-08-23,NIFTY500MOMENTM50,30665.11,30665.11,30665.11,30665.11
2022-08-24,NIFTY500MOMENTM50,30931.16,30931.16,30931.16,30931.16
2022-08-25,NIFTY500MOMENTM50,30832.89,30832.89,30832.89,30832.89
2022-08-26,NIFTY500MOMENTM50,31194.21,31194.21,31194.21,31194.21
2022-08-29,NIFTY500MOMENTM50,30945.07,30945.07,30945.07,30945.07
2022-08-30,NIFTY500MOMENTM50,31515.97,31515.97,31515.97,31515.97
2022-09-01,NIFTY500MOMENTM50,31624.82,31624.82,31624.82,31624.82
2022-09-02,NIFTY500MOMENTM50,31682.96,31682.96,31682.96,31682.96
2022-09-05,NIFTY500MOMENTM50,31884.62,31884.62,31884.62,31884.62
2022-09-06,NIFTY500MOMENTM50,32156.19,32156.19,32156.19,32156.19
2022-09-07,NIFTY500MOMENTM50,32222.67,32222.67,32222.67,32222.67
2022-09-08,NIFTY500MOMENTM50,32319.36,32319.36,32319.36,32319.36
2022-09-09,NIFTY500MOMENTM50,32207.03,32207.03,32207.03,32207.03
2022-09-12,NIFTY500MOMENTM50,32547.37,32547.37,32547.37,32547.37
2022-09-13,NIFTY500MOMENTM50,32683.95,32683.95,32683.95,32683.95
2022-09-14,NIFTY500MOMENTM50,32698.89,32698.89,32698.89,32698.89
2022-09-15,NIFTY500MOMENTM50,32939.39,32939.39,32939.39,32939.39
2022-09-16,NIFTY500MOMENTM50,32339.79,32339.79,32339.79,32339.79
2022-09-19,NIFTY500MOMENTM50,32317.87,32317.87,32317.87,32317.87
2022-09-20,NIFTY500MOMENTM50,32646.08,32646.08,32646.08,32646.08
2022-09-21,NIFTY500MOMENTM50,32344.48,32344.48,32344.48,32344.48
2022-09-22,NIFTY500MOMENTM50,32634.71,32634.71,32634.71,32634.71
2022-09-23,NIFTY500MOMENTM50,31971.29,31971.29,31971.29,31971.29
2022-09-26,NIFTY500MOMENTM50,30774.31,30774.31,30774.31,30774.31
2022-09-27,NIFTY500MOMENTM50,30639.34,30639.34,30639.34,30639.34
2022-09-28,NIFTY500MOMENTM50,30408.17,30408.17,30408.17,30408.17
2022-09-29,NIFTY500MOMENTM50,30594.6,30594.6,30594.6,30594.6
2022-09-30,NIFTY500MOMENTM50,31064.06,31064.06,31064.06,31064.06
2022-10-03,NIFTY500MOMENTM50,30538.58,30538.58,30538.58,30538.58
2022-10-04,NIFTY500MOMENTM50,31222.58,31222.58,31222.58,31222.58
2022-10-06,NIFTY500MOMENTM50,31656.82,31656.82,31656.82,31656.82
2022-10-07,NIFTY500MOMENTM50,31673.93,31673.93,31673.93,31673.93
2022-10-10,NIFTY500MOMENTM50,31360.48,31360.48,31360.48,31360.48
2022-10-11,NIFTY500MOMENTM50,30940.61,30940.61,30940.61,30940.61
2022-10-12,NIFTY500MOMENTM50,31121.32,31121.32,31121.32,31121.32
2022-10-13,NIFTY500MOMENTM50,30975.88,30975.88,30975.88,30975.88
2022-10-14,NIFTY500MOMENTM50,30863.58,30863.58,30863.58,30863.58
2022-10-17,NIFTY500MOMENTM50,30955.16,30955.16,30955.16,30955.16
2022-10-18,NIFTY500MOMENTM50,31296.53,31296.53,31296.53,31296.53
2022-10-19,NIFTY500MOMENTM50,31305.34,31305.34,31305.34,31305.34
2022-10-20,NIFTY500MOMENTM50,31453.11,31453.11,31453.11,31453.11
2022-10-21,NIFTY500MOMENTM50,31239.46,31239.46,31239.46,31239.46
2022-10-24,NIFTY500MOMENTM50,31457.88,31457.88,31457.88,31457.88
2022-10-25,NIFTY500MOMENTM50,31441.18,31441.18,31441.18,31441.18
2022-10-27,NIFTY500MOMENTM50,31664.01,31664.01,31664.01,31664.01
2022-10-28,NIFTY500MOMENTM50,31501.2,31501.2,31501.2,31501.2
2022-10-31,NIFTY500MOMENTM50,31752.52,31752.52,31752.52,31752.52
2022-11-01,NIFTY500MOMENTM50,32268.55,32268.55,32268.55,32268.55
2022-11-02,NIFTY500MOMENTM50,32222.8,32222.8,32222.8,32222.8
2022-11-03,NIFTY500MOMENTM50,32237.5,32237.5,32237.5,32237.5
2022-11-04,NIFTY500MOMENTM50,32301.04,32301.04,32301.04,32301.04
2022-11-07,NIFTY500MOMENTM50,32535.18,32535.18,32535.18,32535.18
2022-11-09,NIFTY500MOMENTM50,32395.89,32395.89,32395.89,32395.89
2022-11-10,NIFTY500MOMENTM50,32083.38,32083.38,32083.38,32083.38
2022-11-11,NIFTY500MOMENTM50,31965.07,31965.07,31965.07,31965.07
2022-11-14,NIFTY500MOMENTM50,31763.76,31763.76,31763.76,31763.76
2022-11-15,NIFTY500MOMENTM50,31842.87,31842.87,31842.87,31842.87
2022-11-16,NIFTY500MOMENTM50,31717.61,31717.61,31717.61,31717.61
2022-11-17,NIFTY500MOMENTM50,31705.6,31705.6,31705.6,31705.6
2022-11-18,NIFTY500MOMENTM50,31426.44,31426.44,31426.44,31426.44
2022-11-21,NIFTY500MOMENTM50,31301.33,31301.33,31301.33,31301.33
2022-11-22,NIFTY500MOMENTM50,31464.4,31464.4,31464.4,31464.4
2022-11-23,NIFTY500MOMENTM50,31509.26,31509.26,31509.26,31509.26
2022-11-24,NIFTY500MOMENTM50,31594.04,31594.04,31594.04,31594.04
2022-11-25,NIFTY500MOMENTM50,31674.86,31674.86,31674.86,31674.86
2022-11-28,NIFTY500MOMENTM50,31784.4,31784.4,31784.4,31784.4
